Country Name,year,Country Code,Income Level,AccessElec,AgriGrowth,EI,GDPgrowth,IndGrowth,PM2.5,REC,ServGrowth,GDPgrowth_lag1,GDPgrowth_lag2,GDPgrowth_lag3,AgriGrowth_lag1,AgriGrowth_lag2,AgriGrowth_lag3,IndGrowth_lag1,IndGrowth_lag2,IndGrowth_lag3,ServGrowth_lag1,ServGrowth_lag2,ServGrowth_lag3,REC_lag1,REC_lag2,REC_lag3,EI_lag1,EI_lag2,EI_lag3,AccessElec_lag1,AccessElec_lag2,AccessElec_lag3,PM2.5_lag1,PM2.5_lag2,PM2.5_lag3,D_GDPgrowth,D_AgriGrowth,D_IndGrowth,D_ServGrowth,D_REC,D_EI,D_AccessElec,D_PM2.5
Sri Lanka,2017,LKA,Lower middle income,97.5,-1.82574931367809,1.59,6.4606812707036,12.9616700435832,18.3492016336564,45.8,3.64904203331339,5.05362489256818,4.2059554759927,6.37797889289399,-4.6664173705462,5.38409917268754,4.57192041951441,7.42743022042094,1.09400284935903,9.89911725193812,4.74211897501991,5.25072783595539,4.68975588402631,45.1,51.3,54.2,1.76,1.69,1.69,97.5,94.3,92.7,19.521371968942,17.9117046245301,19.7831265390581,1.4070563781354197,2.84066805686811,5.5342398231622605,-1.0930769417065198,0.6999999999999957,-0.16999999999999993,0.0,-1.1721703352855997
Sri Lanka,2018,LKA,Lower middle income,99.6,6.26546184042598,1.55,2.31008425192161,-1.06965059299357,20.8478350946817,47.9,4.28239816046849,6.4606812707036,5.05362489256818,4.2059554759927,-1.82574931367809,-4.6664173705462,5.38409917268754,12.9616700435832,7.42743022042094,1.09400284935903,3.64904203331339,4.74211897501991,5.25072783595539,45.8,45.1,51.3,1.59,1.76,1.69,97.5,97.5,94.3,18.3492016336564,19.521371968942,17.9117046245301,-4.1505970187819905,8.09121115410407,-14.03132063657677,0.6333561271550998,2.1000000000000014,-0.040000000000000036,2.0999999999999943,2.4986334610252996
Sri Lanka,2019,LKA,Lower middle income,99.8,0.453810103128276,1.61,-0.220483886072614,-4.0897299962823,19.779803654502,46.1,2.92928577820781,2.31008425192161,6.4606812707036,5.05362489256818,6.26546184042598,-1.82574931367809,-4.6664173705462,-1.06965059299357,12.9616700435832,7.42743022042094,4.28239816046849,3.64904203331339,4.74211897501991,47.9,45.8,45.1,1.55,1.59,1.76,99.6,97.5,97.5,20.8478350946817,18.3492016336564,19.521371968942,-2.530568137994224,-5.811651737297703,-3.0200794032887304,-1.3531123822606799,-1.7999999999999972,0.06000000000000005,0.20000000000000284,-1.0680314401796984
Sri Lanka,2020,LKA,Lower middle income,100.0,-0.898893510200679,1.66,-4.62451503662909,-5.31714393321904,19.9644408635608,49.3,-1.92322044920455,-0.220483886072614,2.31008425192161,6.4606812707036,0.453810103128276,6.26546184042598,-1.82574931367809,-4.0897299962823,-1.06965059299357,12.9616700435832,2.92928577820781,4.28239816046849,3.64904203331339,46.1,47.9,45.8,1.61,1.55,1.59,99.8,99.6,97.5,19.779803654502,20.8478350946817,18.3492016336564,-4.4040311505564755,-1.352703613328955,-1.22741393693674,-4.85250622741236,3.1999999999999957,0.04999999999999982,0.20000000000000284,0.1846372090587991
Sri Lanka,2021,LKA,Lower middle income,100.0,1.00976630293725,1.67,4.2074764951157,5.72762878118608,,48.8,3.40750870997057,-4.62451503662909,-0.220483886072614,2.31008425192161,-0.898893510200679,0.453810103128276,6.26546184042598,-5.31714393321904,-4.0897299962823,-1.06965059299357,-1.92322044920455,2.92928577820781,4.28239816046849,49.3,46.1,47.9,1.66,1.61,1.55,100.0,99.8,99.6,19.9644408635608,19.779803654502,20.8478350946817,8.83199153174479,1.9086598131379289,11.04477271440512,5.33072915917512,-0.5,0.010000000000000009,0.0,
Sri Lanka,2022,LKA,Lower middle income,100.0,-4.17719491449144,,-1.647109890288302,-8.362872227191978,,,-1.75871852526786,4.2074764951157,-4.62451503662909,-0.220483886072614,1.00976630293725,-0.898893510200679,0.453810103128276,5.72762878118608,-5.31714393321904,-4.0897299962823,3.40750870997057,-1.92322044920455,2.92928577820781,48.8,49.3,46.1,1.67,1.66,1.61,100.0,100.0,99.8,,19.9644408635608,19.779803654502,-5.854586385404002,-5.18696121742869,-14.090501008378059,-5.16622723523843,,,0.0,
Sri Lanka,2023,LKA,Lower middle income,,2.56970425379994,,-1.5662977403338985,-7.029358017131868,,,-0.246147500980641,-1.647109890288302,4.2074764951157,-4.62451503662909,-4.17719491449144,1.00976630293725,-0.898893510200679,-8.362872227191978,5.72762878118608,-5.31714393321904,-1.75871852526786,3.40750870997057,-1.92322044920455,,48.8,49.3,,1.67,1.66,100.0,100.0,100.0,,,19.9644408635608,0.08081214995440344,6.74689916829138,1.3335142100601107,1.512571024287219,,,,
St. Lucia,1990,LCA,Upper middle income,,8.52272429711675,,9.89070151995526,-6.07442875319335,23.2677894598958,43.1,12.0384235134119,8.98100421493095,,,-8.18443452812315,,,12.839202858472609,,,10.79901615234811,,,,,,,,,,,,,,,,,,,,,,
St. Lucia,1991,LCA,Upper middle income,,-12.40588526406424,,0.375678035079076,6.83154334378303,22.9512244858394,41.2,1.98203116810991,9.89070151995526,8.98100421493095,,8.52272429711675,-8.18443452812315,,-6.07442875319335,12.839202858472609,,12.0384235134119,10.79901615234811,,43.1,,,,,,,,,23.2677894598958,,,-9.515023484876183,-20.92860956118099,12.905972096976381,-10.05639234530199,-1.8999999999999986,,,-0.31656497405639783
St. Lucia,1992,LCA,Upper middle income,,20.611099828409028,,7.9530753604442,13.5720804567532,22.6863945075885,36.7,3.06737583394747,0.375678035079076,9.89070151995526,8.98100421493095,-12.40588526406424,8.52272429711675,-8.18443452812315,6.83154334378303,-6.07442875319335,12.839202858472609,1.98203116810991,12.0384235134119,10.79901615234811,41.2,43.1,,,,,,,,22.9512244858394,23.2677894598958,,7.577397325365124,33.01698509247327,6.74053711297017,1.0853446658375598,-4.5,,,-0.2648299782509014
St. Lucia,1993,LCA,Upper middle income,,-1.79391333805168,,0.583199758222051,-0.722977252371422,22.4853275894096,33.8,2.42582120480704,7.9530753604442,0.375678035079076,9.89070151995526,20.611099828409028,-12.40588526406424,8.52272429711675,13.5720804567532,6.83154334378303,-6.07442875319335,3.06737583394747,1.98203116810991,12.0384235134119,36.7,41.2,43.1,,,,,,,22.6863945075885,22.9512244858394,23.2677894598958,-7.369875602222149,-22.40501316646071,-14.295057709124622,-0.6415546291404297,-2.9000000000000057,,,-0.2010669181788991
St. Lucia,1994,LCA,Upper middle income,,-16.61554284068071,,1.59856016206341,1.63746965021549,22.3600517955689,30.8,6.14579688921191,0.583199758222051,7.9530753604442,0.375678035079076,-1.79391333805168,20.611099828409028,-12.40588526406424,-0.722977252371422,13.5720804567532,6.83154334378303,2.42582120480704,3.06737583394747,1.98203116810991,33.8,36.7,41.2,,,,,,,22.4853275894096,22.6863945075885,22.9512244858394,1.015360403841359,-14.82162950262903,2.360446902586912,3.71997568440487,-2.9999999999999964,,,-0.1252757938407001
St. Lucia,1995,LCA,Upper middle income,,8.62826406618622,,1.74822586503767,5.86172675553721,22.3225951903328,29.7,0.639875251105337,1.59856016206341,0.583199758222051,7.9530753604442,-16.61554284068071,-1.79391333805168,20.611099828409028,1.63746965021549,-0.722977252371422,13.5720804567532,6.14579688921191,2.42582120480704,3.06737583394747,30.8,33.8,36.7,,,,,,,22.3600517955689,22.4853275894096,22.6863945075885,0.14966570297426007,25.24380690686693,4.22425710532172,-5.505921638106573,-1.1000000000000014,,,-0.037456605236098284
St. Lucia,1996,LCA,Upper middle income,,-0.595940353901184,,2.92258795742219,-3.99409169107903,22.401045158707,27.4,3.39947733255302,1.74822586503767,1.59856016206341,0.583199758222051,8.62826406618622,-16.61554284068071,-1.79391333805168,5.86172675553721,1.63746965021549,-0.722977252371422,0.639875251105337,6.14579688921191,2.42582120480704,29.7,30.8,33.8,,,,,,,22.3225951903328,22.3600517955689,22.4853275894096,1.17436209238452,-9.224204420087405,-9.85581844661624,2.759602081447683,-2.3000000000000007,,,0.07844996837419771
St. Lucia,1997,LCA,Upper middle income,,-8.740966034427249,,-0.694130142059308,-1.24762789433811,22.5712018400381,27.7,3.38122085140533,2.92258795742219,1.74822586503767,1.59856016206341,-0.595940353901184,8.62826406618622,-16.61554284068071,-3.99409169107903,5.86172675553721,1.63746965021549,3.39947733255302,0.639875251105337,6.14579688921191,27.4,29.7,30.8,,,,,,,22.401045158707,22.3225951903328,22.3600517955689,-3.6167180994814982,-8.145025680526064,2.74646379674092,-0.01825648114768974,0.3000000000000007,,,0.1701566813311004
St. Lucia,1998,LCA,Upper middle income,,-1.30708633265004,,6.28647121511862,11.0996260166103,22.7666624301039,25.1,3.08553289012868,-0.694130142059308,2.92258795742219,1.74822586503767,-8.740966034427249,-0.595940353901184,8.62826406618622,-1.24762789433811,-3.99409169107903,5.86172675553721,3.38122085140533,3.39947733255302,0.639875251105337,27.7,27.4,29.7,,,,,,,22.5712018400381,22.401045158707,22.3225951903328,6.980601357177928,7.433879701777209,12.34725391094841,-0.2956879612766503,-2.599999999999998,,,0.19546059006579952
St. Lucia,1999,LCA,Upper middle income,,-11.288670810590538,,2.67060351127419,8.91991441284281,22.9210241246821,24.0,4.1775996548409,6.28647121511862,-0.694130142059308,2.92258795742219,-1.30708633265004,-8.740966034427249,-0.595940353901184,11.0996260166103,-1.24762789433811,-3.99409169107903,3.08553289012868,3.38122085140533,3.39947733255302,25.1,27.7,27.4,,,,,,,22.7666624301039,22.5712018400381,22.401045158707,-3.6158677038444305,-9.981584477940498,-2.1797116037674904,1.0920667647122198,-1.1000000000000014,,,0.15436169457819915
St. Lucia,2000,LCA,Upper middle income,86.0,4.00942544828567,3.09,0.0487485535201131,-3.90193758491594,22.9678841195504,24.0,2.28650483760046,2.67060351127419,6.28647121511862,-0.694130142059308,-11.288670810590538,-1.30708633265004,-8.740966034427249,8.91991441284281,11.0996260166103,-1.24762789433811,4.1775996548409,3.08553289012868,3.38122085140533,24.0,25.1,27.7,,,,,,,22.9210241246821,22.7666624301039,22.5712018400381,-2.621854957754077,15.298096258876209,-12.821851997758749,-1.8910948172404396,0.0,,,0.046859994868302834
St. Lucia,2001,LCA,Upper middle income,89.9,-8.977682393864384,3.31,-3.308870765398547,-9.0032269999283,22.7623698642573,22.2,0.864563350737384,0.0487485535201131,2.67060351127419,6.28647121511862,4.00942544828567,-11.288670810590538,-1.30708633265004,-3.90193758491594,8.91991441284281,11.0996260166103,2.28650483760046,4.1775996548409,3.08553289012868,24.0,24.0,25.1,3.09,,,86.0,,,22.9678841195504,22.9210241246821,22.7666624301039,-3.35761931891866,-12.987107842150055,-5.10128941501236,-1.421941486863076,-1.8000000000000007,0.2200000000000002,3.9000000000000057,-0.20551425529310308
St. Lucia,2002,LCA,Upper middle income,87.7,13.4002494421429,3.25,0.416450493043214,-2.69324939788731,22.307384781651,21.7,-1.2648346792173,-3.308870765398547,0.0487485535201131,2.67060351127419,-8.977682393864384,4.00942544828567,-11.288670810590538,-9.0032269999283,-3.90193758491594,8.91991441284281,0.864563350737384,2.28650483760046,4.1775996548409,22.2,24.0,24.0,3.31,3.09,,89.9,86.0,,22.7623698642573,22.9678841195504,22.9210241246821,3.725321258441761,22.377931836007285,6.3099776020409895,-2.129398029954684,-0.5,-0.06000000000000005,-2.200000000000003,-0.45498508260629933
St. Lucia,2003,LCA,Upper middle income,88.5,-11.152752537536708,3.25,4.26461148738223,7.58323968138477,21.7581900274592,20.0,4.48108292876599,0.416450493043214,-3.308870765398547,0.0487485535201131,13.4002494421429,-8.977682393864384,4.00942544828567,-2.69324939788731,-9.0032269999283,-3.90193758491594,-1.2648346792173,0.864563350737384,2.28650483760046,21.7,22.2,24.0,3.25,3.31,3.09,87.7,89.9,86.0,22.307384781651,22.7623698642573,22.9678841195504,3.848160994339016,-24.553001979679607,10.27648907927208,5.74591760798329,-1.6999999999999993,0.0,0.7999999999999972,-0.5491947541917988
St. Lucia,2004,LCA,Upper middle income,89.3,4.61646580450068,3.14,7.2674088699471,17.06180941783544,21.2700467574092,18.4,4.10951903300038,4.26461148738223,0.416450493043214,-3.308870765398547,-11.152752537536708,13.4002494421429,-8.977682393864384,7.58323968138477,-2.69324939788731,-9.0032269999283,4.48108292876599,-1.2648346792173,0.864563350737384,20.0,21.7,22.2,3.25,3.25,3.31,88.5,87.7,89.9,21.7581900274592,22.307384781651,22.7623698642573,3.0027973825648697,15.769218342037387,9.478569736450671,-0.3715638957656102,-1.6000000000000014,-0.10999999999999988,0.7999999999999972,-0.48814327004999924
St. Lucia,2005,LCA,Upper middle income,90.1,-9.194359546021284,3.1,-0.2565754657364944,-2.885082309775808,20.9982161272287,18.4,3.74993123430131,7.2674088699471,4.26461148738223,0.416450493043214,4.61646580450068,-11.152752537536708,13.4002494421429,17.06180941783544,7.58323968138477,-2.69324939788731,4.10951903300038,4.48108292876599,-1.2648346792173,18.4,20.0,21.7,3.14,3.25,3.25,89.3,88.5,87.7,21.2700467574092,21.7581900274592,22.307384781651,-7.523984335683594,-13.810825350521963,-19.94689172761125,-0.35958779869906987,0.0,-0.040000000000000036,0.7999999999999972,-0.27183063018049936
St. Lucia,2006,LCA,Upper middle income,90.9,9.59540695092416,3.02,6.19525729141048,17.18294078207855,20.9474952990289,16.9,2.41280874062259,-0.2565754657364944,7.2674088699471,4.26461148738223,-9.194359546021284,4.61646580450068,-11.152752537536708,-2.885082309775808,17.06180941783544,7.58323968138477,3.74993123430131,4.10951903300038,4.48108292876599,18.4,18.4,20.0,3.1,3.14,3.25,90.1,89.3,88.5,20.9982161272287,21.2700467574092,21.7581900274592,6.451832757146975,18.789766496945443,20.068023091854357,-1.33712249367872,-1.5,-0.08000000000000007,0.8000000000000114,-0.050720828199800394
St. Lucia,2007,LCA,Upper middle income,91.8,2.73911227154046,2.98,1.69161857433913,-4.805594389905751,20.9823479426668,16.3,2.93190579640832,6.19525729141048,-0.2565754657364944,7.2674088699471,9.59540695092416,-9.194359546021284,4.61646580450068,17.18294078207855,-2.885082309775808,17.06180941783544,2.41280874062259,3.74993123430131,4.10951903300038,16.9,18.4,18.4,3.02,3.1,3.14,90.9,90.1,89.3,20.9474952990289,20.9982161272287,21.2700467574092,-4.50363871707135,-6.8562946793837,-21.988535171984303,0.5190970557857302,-0.5999999999999979,-0.040000000000000036,0.8999999999999915,0.03485264363789753
St. Lucia,2008,LCA,Upper middle income,92.7,20.948501982964192,2.85,4.94932194028057,15.884222219023874,21.0475349754885,15.5,2.54661775143536,1.69161857433913,6.19525729141048,-0.2565754657364944,2.73911227154046,9.59540695092416,-9.194359546021284,-4.805594389905751,17.18294078207855,-2.885082309775808,2.93190579640832,2.41280874062259,3.74993123430131,16.3,16.9,18.4,2.98,3.02,3.1,91.8,90.9,90.1,20.9823479426668,20.9474952990289,20.9982161272287,3.25770336594144,18.209389711423732,20.689816608929625,-0.3852880449729601,-0.8000000000000007,-0.1299999999999999,0.9000000000000057,0.0651870328217008
St. Lucia,2009,LCA,Upper middle income,93.5,-2.98970596296671,2.89,-2.82889954830628,-2.59072604609814,21.0878173148401,15.1,-1.10364885141152,4.94932194028057,1.69161857433913,6.19525729141048,20.948501982964192,2.73911227154046,9.59540695092416,15.884222219023874,-4.805594389905751,17.18294078207855,2.54661775143536,2.93190579640832,2.41280874062259,15.5,16.3,16.9,2.85,2.98,3.02,92.7,91.8,90.9,21.0475349754885,20.9823479426668,20.9474952990289,-7.77822148858685,-23.938207945930902,-18.474948265122013,-3.65026660284688,-0.40000000000000036,0.040000000000000036,0.7999999999999972,0.04028233935159875
St. Lucia,2010,LCA,Upper middle income,94.2,-12.11849712444628,3.19,0.330018546071486,-1.41256199547756,21.0479558780675,13.2,2.77033090095993,-2.82889954830628,4.94932194028057,1.69161857433913,-2.98970596296671,20.948501982964192,2.73911227154046,-2.59072604609814,15.884222219023874,-4.805594389905751,-1.10364885141152,2.54661775143536,2.93190579640832,15.1,15.5,16.3,2.89,2.85,2.98,93.5,92.7,91.8,21.0878173148401,21.0475349754885,20.9823479426668,3.1589180943777664,-9.12879116147957,1.1781640506205802,3.87397975237145,-1.9000000000000004,0.2999999999999998,0.7000000000000028,-0.0398614367725969
St. Lucia,2011,LCA,Upper middle income,95.4,-3.29701033808327,3.02,4.32694280532142,1.64317876147595,20.6119269898378,12.9,3.22185109596531,0.330018546071486,-2.82889954830628,4.94932194028057,-12.11849712444628,-2.98970596296671,20.948501982964192,-1.41256199547756,-2.59072604609814,15.884222219023874,2.77033090095993,-1.10364885141152,2.54661775143536,13.2,15.1,15.5,3.19,2.89,2.85,94.2,93.5,92.7,21.0479558780675,21.0878173148401,21.0475349754885,3.996924259249934,8.82148678636301,3.0557407569535098,0.45152019500537977,-0.29999999999999893,-0.16999999999999993,1.2000000000000028,-0.4360288882296999
St. Lucia,2012,LCA,Upper middle income,95.3,15.01506889952663,3.05,-0.108756148262358,0.358608522226064,21.0465307968291,12.4,0.974435490849586,4.32694280532142,0.330018546071486,-2.82889954830628,-3.29701033808327,-12.11849712444628,-2.98970596296671,1.64317876147595,-1.41256199547756,-2.59072604609814,3.22185109596531,2.77033090095993,-1.10364885141152,12.9,13.2,15.1,3.02,3.19,2.89,95.4,94.2,93.5,20.6119269898378,21.0479558780675,21.0878173148401,-4.435698953583778,18.3120792376099,-1.2845702392498861,-2.247415605115724,-0.5,0.029999999999999805,-0.10000000000000853,0.43460380699129786
St. Lucia,2013,LCA,Upper middle income,97.2,5.18430439952438,3.1,-2.00502437372521,-3.6630806565647,21.8244150541212,12.1,-0.9083314016617946,-0.108756148262358,4.32694280532142,0.330018546071486,15.01506889952663,-3.29701033808327,-12.11849712444628,0.358608522226064,1.64317876147595,-1.41256199547756,0.974435490849586,3.22185109596531,2.77033090095993,12.4,12.9,13.2,3.05,3.02,3.19,95.3,95.4,94.2,21.0465307968291,20.6119269898378,21.0479558780675,-1.896268225462852,-9.83076450000225,-4.021689178790764,-1.8827668925113805,-0.3000000000000007,0.050000000000000266,1.9000000000000057,0.7778842572921008
St. Lucia,2014,LCA,Upper middle income,98.1,-6.925550428125716,3.05,1.52087435207136,0.543478260869563,22.2578153815924,11.7,2.52804134619731,-2.00502437372521,-0.108756148262358,4.32694280532142,5.18430439952438,15.01506889952663,-3.29701033808327,-3.6630806565647,0.358608522226064,1.64317876147595,-0.9083314016617946,0.974435490849586,3.22185109596531,12.1,12.4,12.9,3.1,3.05,3.02,97.2,95.3,95.4,21.8244150541212,21.0465307968291,20.6119269898378,3.52589872579657,-12.109854827650096,4.206558917434263,3.4363727478591044,-0.40000000000000036,-0.050000000000000266,0.8999999999999915,0.43340032747120105
St. Lucia,2015,LCA,Upper middle income,99.0,3.14861460957178,3.01,0.100928143120058,7.06253698954428,23.9677087919965,11.5,-0.863477246207694,1.52087435207136,-2.00502437372521,-0.108756148262358,-6.925550428125716,5.18430439952438,15.01506889952663,0.543478260869563,-3.6630806565647,0.358608522226064,2.52804134619731,-0.9083314016617946,0.974435490849586,11.7,12.1,12.4,3.05,3.1,3.05,98.1,97.2,95.3,22.2578153815924,21.8244150541212,21.0465307968291,-1.419946208951302,10.074165037697496,6.519058728674717,-3.3915185924050038,-0.1999999999999993,-0.040000000000000036,0.9000000000000057,1.7098934104040993
St. Lucia,2016,LCA,Upper middle income,99.8,1.58730158730158,2.85,3.42809695148472,1.08715680854985,24.0761301376266,11.2,2.00094161958569,0.100928143120058,1.52087435207136,-2.00502437372521,3.14861460957178,-6.925550428125716,5.18430439952438,7.06253698954428,0.543478260869563,-3.6630806565647,-0.863477246207694,2.52804134619731,-0.9083314016617946,11.5,11.7,12.1,3.01,3.05,3.1,99.0,98.1,97.2,23.9677087919965,22.2578153815924,21.8244150541212,3.327168808364662,-1.5613130222701999,-5.97538018099443,2.864418865793384,-0.3000000000000007,-0.1599999999999997,0.7999999999999972,0.10842134563009864
St. Lucia,2017,LCA,Upper middle income,99.9,-4.20673076923077,2.86,3.38137472283815,3.88261028071454,23.0833259465748,10.2,3.64387004128524,3.42809695148472,0.100928143120058,1.52087435207136,1.58730158730158,3.14861460957178,-6.925550428125716,1.08715680854985,7.06253698954428,0.543478260869563,2.00094161958569,-0.863477246207694,2.52804134619731,11.2,11.5,11.7,2.85,3.01,3.05,99.8,99.0,98.1,24.0761301376266,23.9677087919965,22.2578153815924,-0.04672222864657005,-5.79403235653235,2.79545347216469,1.64292842169955,-1.0,0.009999999999999787,0.10000000000000853,-0.9928041910517997
